time,open,high,low,close,volume
2025-06-11T09:30:00.000000000Z,1.14407,1.14458,1.14332,1.14349,3154
2025-06-11T10:00:00.000000000Z,1.14352,1.14426,1.14332,1.14359,2769
2025-06-11T10:30:00.000000000Z,1.14358,1.14409,1.14337,1.14384,2405
2025-06-11T11:00:00.000000000Z,1.14387,1.14406,1.14284,1.14301,2470
2025-06-11T11:30:00.000000000Z,1.14302,1.14348,1.14268,1.14328,3992
2025-06-11T12:00:00.000000000Z,1.14328,1.14386,1.14283,1.14342,6764
2025-06-11T12:30:00.000000000Z,1.14342,1.14895,1.14275,1.14606,14048
2025-06-11T13:00:00.000000000Z,1.14608,1.1474,1.1453,1.1459,7740
2025-06-11T13:30:00.000000000Z,1.14589,1.14726,1.14568,1.14704,6950
2025-06-11T14:00:00.000000000Z,1.14702,1.14802,1.14672,1.14712,5972
2025-06-11T14:30:00.000000000Z,1.14713,1.14868,1.14697,1.14818,5587
2025-06-11T15:00:00.000000000Z,1.14816,1.14878,1.14748,1.14874,5497
2025-06-11T15:30:00.000000000Z,1.14874,1.14904,1.1484,1.14894,3960
2025-06-11T16:00:00.000000000Z,1.14893,1.14902,1.1482,1.14893,3265
2025-06-11T16:30:00.000000000Z,1.14891,1.14965,1.14865,1.14896,2959
2025-06-11T17:00:00.000000000Z,1.14897,1.14963,1.14883,1.14952,2413
2025-06-11T17:30:00.000000000Z,1.14954,1.14992,1.14904,1.14975,1972
2025-06-11T18:00:00.000000000Z,1.14976,1.14997,1.14859,1.14866,3475
2025-06-11T18:30:00.000000000Z,1.14866,1.14914,1.14835,1.14863,3745
2025-06-11T19:00:00.000000000Z,1.14862,1.14862,1.1482,1.14838,2309
2025-06-11T19:30:00.000000000Z,1.14838,1.14866,1.14792,1.14831,2251
2025-06-11T20:00:00.000000000Z,1.1483,1.14858,1.148,1.1485,1521
2025-06-11T20:30:00.000000000Z,1.14851,1.14898,1.14836,1.1488,1512
2025-06-11T21:00:00.000000000Z,1.14861,1.1488,1.14854,1.14869,103
2025-06-11T21:30:00.000000000Z,1.14868,1.1489,1.14868,1.14888,320
2025-06-11T22:00:00.000000000Z,1.14892,1.14951,1.14888,1.1494,733
2025-06-11T22:30:00.000000000Z,1.14944,1.15086,1.14932,1.15058,1251
2025-06-11T23:00:00.000000000Z,1.15058,1.1513,1.15045,1.15055,2297
2025-06-11T23:30:00.000000000Z,1.15054,1.15106,1.15044,1.15102,2050
2025-06-12T00:00:00.000000000Z,1.15102,1.15134,1.15018,1.15124,3608
2025-06-12T00:30:00.000000000Z,1.15124,1.15268,1.15053,1.15214,4696
2025-06-12T01:00:00.000000000Z,1.15215,1.15291,1.15146,1.15266,4643
2025-06-12T01:30:00.000000000Z,1.15266,1.15292,1.15178,1.15188,4534
2025-06-12T02:00:00.000000000Z,1.15186,1.1519,1.15092,1.15152,3137
2025-06-12T02:30:00.000000000Z,1.1515,1.15174,1.15066,1.15114,2774
2025-06-12T03:00:00.000000000Z,1.15114,1.15176,1.15104,1.1517,2370
2025-06-12T03:30:00.000000000Z,1.15173,1.15224,1.1516,1.15198,2965
2025-06-12T04:00:00.000000000Z,1.15198,1.15198,1.1512,1.15168,2223
2025-06-12T04:30:00.000000000Z,1.1517,1.1519,1.15138,1.15156,1854
2025-06-12T05:00:00.000000000Z,1.15154,1.15255,1.15107,1.15254,2088
2025-06-12T05:30:00.000000000Z,1.15254,1.15328,1.15232,1.1528,3028
2025-06-12T06:00:00.000000000Z,1.1528,1.1532,1.15124,1.15198,5067
2025-06-12T06:30:00.000000000Z,1.15197,1.15256,1.15114,1.15222,4590
2025-06-12T07:00:00.000000000Z,1.15224,1.15224,1.15099,1.15137,5348
2025-06-12T07:30:00.000000000Z,1.15138,1.1528,1.15058,1.15264,5325
2025-06-12T08:00:00.000000000Z,1.15262,1.15399,1.15229,1.15356,5260
2025-06-12T08:30:00.000000000Z,1.15356,1.15474,1.1531,1.15442,5352
2025-06-12T09:00:00.000000000Z,1.1544,1.15656,1.15402,1.15577,5655
2025-06-12T09:30:00.000000000Z,1.15576,1.15887,1.15548,1.1572,6107
2025-06-12T10:00:00.000000000Z,1.15722,1.15924,1.15668,1.15903,7435
2025-06-12T10:30:00.000000000Z,1.15902,1.16105,1.15803,1.15929,8543
2025-06-12T11:00:00.000000000Z,1.15928,1.16068,1.15923,1.15935,6043
2025-06-12T11:30:00.000000000Z,1.15934,1.16013,1.15841,1.15896,6239
2025-06-12T12:00:00.000000000Z,1.15898,1.16064,1.15883,1.15984,5792
2025-06-12T12:30:00.000000000Z,1.15973,1.16319,1.15971,1.16098,11916
2025-06-12T13:00:00.000000000Z,1.16098,1.16175,1.15867,1.15904,7240
2025-06-12T13:30:00.000000000Z,1.15905,1.1605,1.15796,1.1585,7198
2025-06-12T14:00:00.000000000Z,1.1585,1.15902,1.1579,1.15816,7006
2025-06-12T14:30:00.000000000Z,1.15816,1.15897,1.15798,1.1582,5584
2025-06-12T15:00:00.000000000Z,1.1582,1.1585,1.15696,1.15728,6802
2025-06-12T15:30:00.000000000Z,1.15728,1.15824,1.15675,1.1577,5864
2025-06-12T16:00:00.000000000Z,1.1577,1.15797,1.1571,1.15742,5353
2025-06-12T16:30:00.000000000Z,1.15742,1.1577,1.15669,1.15762,3964
2025-06-12T17:00:00.000000000Z,1.15762,1.15778,1.15637,1.15692,3855
2025-06-12T17:30:00.000000000Z,1.15692,1.15782,1.15676,1.1575,2855
2025-06-12T18:00:00.000000000Z,1.15748,1.15809,1.15701,1.1578,3047
2025-06-12T18:30:00.000000000Z,1.1578,1.15796,1.15742,1.15777,2134
2025-06-12T19:00:00.000000000Z,1.15776,1.15808,1.15754,1.15761,1931
2025-06-12T19:30:00.000000000Z,1.15762,1.15804,1.15748,1.15762,1898
2025-06-12T20:00:00.000000000Z,1.15764,1.15812,1.15756,1.15798,1006
2025-06-12T20:30:00.000000000Z,1.15798,1.15878,1.15786,1.1585,2117
2025-06-12T21:00:00.000000000Z,1.15848,1.15878,1.15822,1.15874,202
2025-06-12T21:30:00.000000000Z,1.15873,1.15892,1.15867,1.15892,745
2025-06-12T22:00:00.000000000Z,1.15892,1.1593,1.15878,1.15886,835
2025-06-12T22:30:00.000000000Z,1.15886,1.15902,1.15876,1.15898,779
2025-06-12T23:00:00.000000000Z,1.159,1.1594,1.15868,1.15936,809
2025-06-12T23:30:00.000000000Z,1.15936,1.16096,1.15933,1.16088,1933
2025-06-13T00:00:00.000000000Z,1.16084,1.16146,1.1561,1.15822,15067
2025-06-13T00:30:00.000000000Z,1.1582,1.1585,1.15396,1.1559,14218
2025-06-13T01:00:00.000000000Z,1.15589,1.15604,1.15388,1.15496,10060
2025-06-13T01:30:00.000000000Z,1.15496,1.15546,1.15373,1.15486,8120
2025-06-13T02:00:00.000000000Z,1.15486,1.15586,1.15454,1.15474,5333
2025-06-13T02:30:00.000000000Z,1.15472,1.15561,1.15373,1.15454,5710
2025-06-13T03:00:00.000000000Z,1.15454,1.15464,1.15277,1.15323,6055
2025-06-13T03:30:00.000000000Z,1.15324,1.1543,1.15279,1.15374,4242
2025-06-13T04:00:00.000000000Z,1.15374,1.15409,1.15142,1.15213,3725
2025-06-13T04:30:00.000000000Z,1.15212,1.15284,1.15192,1.15254,3688
2025-06-13T05:00:00.000000000Z,1.15254,1.1537,1.1512,1.15136,4591
2025-06-13T05:30:00.000000000Z,1.15136,1.15333,1.15119,1.15294,4134
2025-06-13T06:00:00.000000000Z,1.15296,1.15465,1.15288,1.15304,7213
2025-06-13T06:30:00.000000000Z,1.15305,1.15443,1.1524,1.15424,7885
2025-06-13T07:00:00.000000000Z,1.15424,1.15608,1.15386,1.1548,8070
2025-06-13T07:30:00.000000000Z,1.1548,1.15576,1.15353,1.15356,6023
2025-06-13T08:00:00.000000000Z,1.15355,1.15472,1.15316,1.15445,4917
2025-06-13T08:30:00.000000000Z,1.15446,1.15472,1.15255,1.15287,4857
2025-06-13T09:00:00.000000000Z,1.15286,1.15358,1.15264,1.15298,5715
2025-06-13T09:30:00.000000000Z,1.15296,1.15314,1.15186,1.15236,5454
2025-06-13T10:00:00.000000000Z,1.15234,1.15297,1.15122,1.15159,5306
2025-06-13T10:30:00.000000000Z,1.1516,1.15192,1.14889,1.1505,6945
2025-06-13T11:00:00.000000000Z,1.1505,1.1507,1.14902,1.14985,6177
2025-06-13T11:30:00.000000000Z,1.14986,1.15112,1.14966,1.15102,5613
2025-06-13T12:00:00.000000000Z,1.151,1.15169,1.15066,1.15154,4994
2025-06-13T12:30:00.000000000Z,1.15154,1.15228,1.1513,1.15162,4358
2025-06-13T13:00:00.000000000Z,1.1516,1.1519,1.15028,1.15062,4430
2025-06-13T13:30:00.000000000Z,1.1506,1.15277,1.15013,1.15236,6931
2025-06-13T14:00:00.000000000Z,1.15236,1.15459,1.1521,1.15455,7068
2025-06-13T14:30:00.000000000Z,1.15454,1.15462,1.15343,1.15446,5725
2025-06-13T15:00:00.000000000Z,1.15444,1.15642,1.15381,1.15637,5202
2025-06-13T15:30:00.000000000Z,1.15638,1.15696,1.15534,1.15562,4756
2025-06-13T16:00:00.000000000Z,1.15564,1.15644,1.15524,1.1562,4138
2025-06-13T16:30:00.000000000Z,1.15624,1.15662,1.15528,1.15545,3160
2025-06-13T17:00:00.000000000Z,1.15546,1.15554,1.15414,1.15454,3128
2025-06-13T17:30:00.000000000Z,1.15452,1.15511,1.15374,1.15492,2855
2025-06-13T18:00:00.000000000Z,1.15492,1.15508,1.15413,1.15416,3110
2025-06-13T18:30:00.000000000Z,1.15415,1.15478,1.15333,1.15412,4079
2025-06-13T19:00:00.000000000Z,1.15411,1.15428,1.15366,1.15394,2731
2025-06-13T19:30:00.000000000Z,1.15394,1.1552,1.15381,1.15501,2351
2025-06-13T20:00:00.000000000Z,1.155,1.155,1.15386,1.15424,1967
2025-06-13T20:30:00.000000000Z,1.15424,1.15536,1.15378,1.1551,2316
2025-06-15T21:00:00.000000000Z,1.15332,1.15346,1.15298,1.15322,212
2025-06-15T21:30:00.000000000Z,1.15319,1.15376,1.15284,1.1534,695
2025-06-15T22:00:00.000000000Z,1.15335,1.15367,1.15265,1.15332,3395
2025-06-15T22:30:00.000000000Z,1.15332,1.1548,1.15322,1.15414,5632
2025-06-15T23:00:00.000000000Z,1.15415,1.15426,1.15277,1.15338,3842
2025-06-15T23:30:00.000000000Z,1.15338,1.154,1.1533,1.15379,2643
2025-06-16T00:00:00.000000000Z,1.15378,1.15468,1.1535,1.15406,5137
2025-06-16T00:30:00.000000000Z,1.15405,1.15437,1.15308,1.15344,4154
2025-06-16T01:00:00.000000000Z,1.15341,1.15412,1.15324,1.1538,4456
2025-06-16T01:30:00.000000000Z,1.15379,1.15443,1.15321,1.15324,4131
2025-06-16T02:00:00.000000000Z,1.15325,1.15363,1.15264,1.15321,4501
2025-06-16T02:30:00.000000000Z,1.15319,1.15362,1.1529,1.15306,3237
2025-06-16T03:00:00.000000000Z,1.15304,1.1535,1.15237,1.15315,3374
2025-06-16T03:30:00.000000000Z,1.15316,1.15333,1.15252,1.15274,2519
2025-06-16T04:00:00.000000000Z,1.15274,1.15363,1.15274,1.15346,2476
2025-06-16T04:30:00.000000000Z,1.15346,1.15372,1.1532,1.15359,2619
2025-06-16T05:00:00.000000000Z,1.1536,1.15584,1.15359,1.15557,4001
2025-06-16T05:30:00.000000000Z,1.15558,1.15624,1.15554,1.1557,3809
2025-06-16T06:00:00.000000000Z,1.15572,1.15602,1.15406,1.15428,4765
2025-06-16T06:30:00.000000000Z,1.15428,1.1576,1.15398,1.15737,6504
2025-06-16T07:00:00.000000000Z,1.15736,1.15844,1.1567,1.15818,6531
2025-06-16T07:30:00.000000000Z,1.15818,1.15867,1.15768,1.15788,5653
2025-06-16T08:00:00.000000000Z,1.15789,1.15821,1.15752,1.15798,3861
2025-06-16T08:30:00.000000000Z,1.15796,1.15848,1.15772,1.15787,3953
2025-06-16T09:00:00.000000000Z,1.15786,1.15836,1.15762,1.15786,3366
2025-06-16T09:30:00.000000000Z,1.15786,1.15847,1.15762,1.15842,3427
2025-06-16T10:00:00.000000000Z,1.15842,1.1586,1.15724,1.15774,3067
2025-06-16T10:30:00.000000000Z,1.15774,1.15833,1.15734,1.15753,3236
2025-06-16T11:00:00.000000000Z,1.15752,1.15838,1.15734,1.15782,3242
2025-06-16T11:30:00.000000000Z,1.15782,1.15791,1.15698,1.1573,3521
2025-06-16T12:00:00.000000000Z,1.15731,1.15794,1.15709,1.15718,4238
2025-06-16T12:30:00.000000000Z,1.1572,1.15848,1.1572,1.15842,4591
2025-06-16T13:00:00.000000000Z,1.15842,1.16024,1.15842,1.15956,5882
2025-06-16T13:30:00.000000000Z,1.15958,1.16052,1.15846,1.16013,7500
2025-06-16T14:00:00.000000000Z,1.16014,1.16148,1.15999,1.16074,6595
2025-06-16T14:30:00.000000000Z,1.16073,1.1612,1.15896,1.15914,7366
2025-06-16T15:00:00.000000000Z,1.15914,1.15949,1.15812,1.15894,5072
2025-06-16T15:30:00.000000000Z,1.15897,1.15916,1.1579,1.15801,4175
2025-06-16T16:00:00.000000000Z,1.15802,1.15862,1.15786,1.15832,3476
2025-06-16T16:30:00.000000000Z,1.15833,1.15849,1.15784,1.1584,3119
2025-06-16T17:00:00.000000000Z,1.15842,1.15852,1.15725,1.1578,2732
2025-06-16T17:30:00.000000000Z,1.15779,1.15809,1.15732,1.15779,2272
2025-06-16T18:00:00.000000000Z,1.15778,1.15792,1.15736,1.15758,2503
2025-06-16T18:30:00.000000000Z,1.15758,1.15815,1.15757,1.15798,2643
2025-06-16T19:00:00.000000000Z,1.15796,1.15799,1.15652,1.1568,2600
2025-06-16T19:30:00.000000000Z,1.1568,1.15698,1.1555,1.15556,2113
2025-06-16T20:00:00.000000000Z,1.15556,1.15634,1.15547,1.15628,1300
2025-06-16T20:30:00.000000000Z,1.15628,1.15639,1.15592,1.15609,911
2025-06-16T21:00:00.000000000Z,1.15653,1.1568,1.15612,1.15613,969
2025-06-16T21:30:00.000000000Z,1.1562,1.15635,1.15608,1.15633,660
2025-06-16T22:00:00.000000000Z,1.1563,1.1563,1.15588,1.15602,1276
2025-06-16T22:30:00.000000000Z,1.156,1.15611,1.15533,1.1556,2058
2025-06-16T23:00:00.000000000Z,1.1556,1.15622,1.15554,1.15573,1792
2025-06-16T23:30:00.000000000Z,1.15574,1.15579,1.15493,1.15539,2059
2025-06-17T00:00:00.000000000Z,1.1554,1.15546,1.15455,1.1547,4439
2025-06-17T00:30:00.000000000Z,1.1547,1.1552,1.15432,1.155,3485
2025-06-17T01:00:00.000000000Z,1.15501,1.15569,1.15496,1.15522,3068
2025-06-17T01:30:00.000000000Z,1.15522,1.15606,1.1551,1.15542,3374
2025-06-17T02:00:00.000000000Z,1.15542,1.15546,1.15471,1.155,3006
2025-06-17T02:30:00.000000000Z,1.15499,1.1561,1.15458,1.15588,3631
2025-06-17T03:00:00.000000000Z,1.15587,1.15618,1.1555,1.15616,3611
2025-06-17T03:30:00.000000000Z,1.15617,1.15642,1.15572,1.15622,4123
2025-06-17T04:00:00.000000000Z,1.15623,1.15672,1.15615,1.15644,2161
2025-06-17T04:30:00.000000000Z,1.15644,1.15674,1.15596,1.15612,2295
2025-06-17T05:00:00.000000000Z,1.15612,1.15658,1.1557,1.1562,2550
2025-06-17T05:30:00.000000000Z,1.15618,1.15621,1.15526,1.1558,2844
2025-06-17T06:00:00.000000000Z,1.1558,1.15686,1.15528,1.15651,3727
2025-06-17T06:30:00.000000000Z,1.1565,1.15726,1.15602,1.15623,4852
2025-06-17T07:00:00.000000000Z,1.15622,1.15638,1.15522,1.15556,5687
2025-06-17T07:30:00.000000000Z,1.15556,1.15638,1.15454,1.1558,4958
2025-06-17T08:00:00.000000000Z,1.1558,1.15593,1.15525,1.15584,3886
2025-06-17T08:30:00.000000000Z,1.15584,1.15598,1.15502,1.15521,3804
2025-06-17T09:00:00.000000000Z,1.1552,1.15599,1.15503,1.15564,4304
2025-06-17T09:30:00.000000000Z,1.15565,1.1561,1.15538,1.15567,3550
2025-06-17T10:00:00.000000000Z,1.15568,1.15646,1.15552,1.15587,2681
2025-06-17T10:30:00.000000000Z,1.15586,1.15688,1.15576,1.15682,3206
2025-06-17T11:00:00.000000000Z,1.15683,1.15737,1.15672,1.15688,3027
2025-06-17T11:30:00.000000000Z,1.15688,1.157,1.15574,1.15617,3583
2025-06-17T12:00:00.000000000Z,1.1562,1.15729,1.15613,1.1568,4200
2025-06-17T12:30:00.000000000Z,1.15679,1.15809,1.15478,1.15504,8604
2025-06-17T13:00:00.000000000Z,1.15506,1.15696,1.15506,1.15611,4845
2025-06-17T13:30:00.000000000Z,1.15613,1.15655,1.15566,1.15588,6114
2025-06-17T14:00:00.000000000Z,1.15587,1.1561,1.15352,1.15374,6697
2025-06-17T14:30:00.000000000Z,1.15374,1.1538,1.15107,1.15267,9417
2025-06-17T15:00:00.000000000Z,1.15267,1.15344,1.15185,1.15204,6197
2025-06-17T15:30:00.000000000Z,1.15205,1.15356,1.15202,1.15342,4822
2025-06-17T16:00:00.000000000Z,1.15341,1.15394,1.15234,1.15238,4235
2025-06-17T16:30:00.000000000Z,1.15237,1.15278,1.14986,1.15028,5932
2025-06-17T17:00:00.000000000Z,1.1503,1.15065,1.14899,1.15018,6214
2025-06-17T17:30:00.000000000Z,1.15016,1.15086,1.14784,1.14866,7939
2025-06-17T18:00:00.000000000Z,1.14862,1.14906,1.1479,1.1479,4529
2025-06-17T18:30:00.000000000Z,1.14788,1.14866,1.1475,1.14797,4239
2025-06-17T19:00:00.000000000Z,1.14796,1.14852,1.1477,1.14841,3029
2025-06-17T19:30:00.000000000Z,1.14842,1.14888,1.14808,1.14847,2827
2025-06-17T20:00:00.000000000Z,1.14847,1.14852,1.14748,1.1484,1793
2025-06-17T20:30:00.000000000Z,1.14838,1.14858,1.1477,1.14807,2136
2025-06-17T21:00:00.000000000Z,1.14813,1.14883,1.14813,1.14837,305
2025-06-17T21:30:00.000000000Z,1.14836,1.14842,1.14806,1.14822,198
2025-06-17T22:00:00.000000000Z,1.14826,1.14838,1.1481,1.14836,613
2025-06-17T22:30:00.000000000Z,1.14834,1.14837,1.14746,1.14751,1006
2025-06-17T23:00:00.000000000Z,1.14752,1.148,1.14751,1.14796,980
2025-06-17T23:30:00.000000000Z,1.14792,1.14828,1.14753,1.1482,1693
2025-06-18T00:00:00.000000000Z,1.1482,1.14913,1.14808,1.14868,5457
2025-06-18T00:30:00.000000000Z,1.14869,1.1497,1.14852,1.14923,4370
2025-06-18T01:00:00.000000000Z,1.14924,1.14996,1.14894,1.14992,4204
2025-06-18T01:30:00.000000000Z,1.14992,1.1501,1.1493,1.1497,3915
2025-06-18T02:00:00.000000000Z,1.1497,1.15012,1.14946,1.14988,3095
2025-06-18T02:30:00.000000000Z,1.14987,1.14996,1.14934,1.14978,3134
2025-06-18T03:00:00.000000000Z,1.14976,1.15038,1.14962,1.15012,2509
2025-06-18T03:30:00.000000000Z,1.15011,1.15052,1.14986,1.15,2145
2025-06-18T04:00:00.000000000Z,1.15,1.15029,1.14966,1.15018,2031
2025-06-18T04:30:00.000000000Z,1.15019,1.15082,1.15014,1.15056,2296
2025-06-18T05:00:00.000000000Z,1.15057,1.15064,1.15008,1.15038,2331
2025-06-18T05:30:00.000000000Z,1.15038,1.15073,1.15004,1.15046,2819
2025-06-18T06:00:00.000000000Z,1.15046,1.15154,1.15007,1.15146,5074
2025-06-18T06:30:00.000000000Z,1.15146,1.1515,1.15061,1.15105,4360
2025-06-18T07:00:00.000000000Z,1.15106,1.15234,1.15093,1.1519,5075
2025-06-18T07:30:00.000000000Z,1.1519,1.15224,1.15122,1.15134,3901
2025-06-18T08:00:00.000000000Z,1.15132,1.15163,1.1502,1.15038,3636
2025-06-18T08:30:00.000000000Z,1.15038,1.15081,1.14984,1.15023,3713
2025-06-18T09:00:00.000000000Z,1.15023,1.15107,1.15,1.15086,3559
2025-06-18T09:30:00.000000000Z,1.15083,1.15094,1.14972,1.15038,3532
2025-06-18T10:00:00.000000000Z,1.15038,1.15108,1.15019,1.15074,3133
2025-06-18T10:30:00.000000000Z,1.15074,1.15074,1.14918,1.14934,3365
2025-06-18T11:00:00.000000000Z,1.14936,1.15004,1.14922,1.1496,3458
2025-06-18T11:30:00.000000000Z,1.14961,1.15088,1.14937,1.15074,4234
2025-06-18T12:00:00.000000000Z,1.15075,1.15168,1.15052,1.1513,4570
2025-06-18T12:30:00.000000000Z,1.1513,1.1515,1.1501,1.1506,5045
2025-06-18T13:00:00.000000000Z,1.15058,1.15089,1.1498,1.15012,4036
2025-06-18T13:30:00.000000000Z,1.15011,1.15012,1.14881,1.14888,6910
2025-06-18T14:00:00.000000000Z,1.14886,1.1523,1.14843,1.1502,11464
2025-06-18T14:30:00.000000000Z,1.1502,1.1512,1.14974,1.15076,7968
2025-06-18T15:00:00.000000000Z,1.15074,1.153,1.15059,1.15296,5464
2025-06-18T15:30:00.000000000Z,1.15298,1.15302,1.15188,1.15204,4797
2025-06-18T16:00:00.000000000Z,1.15204,1.15252,1.15114,1.15116,3688
2025-06-18T16:30:00.000000000Z,1.15116,1.15139,1.15016,1.15032,3103
2025-06-18T17:00:00.000000000Z,1.15032,1.15092,1.15011,1.15027,1888
2025-06-18T17:30:00.000000000Z,1.15026,1.15026,1.1488,1.14984,3262
2025-06-18T18:00:00.000000000Z,1.14988,1.15295,1.14978,1.15122,16208
2025-06-18T18:30:00.000000000Z,1.15124,1.15172,1.14742,1.14753,13253
2025-06-18T19:00:00.000000000Z,1.14756,1.14876,1.14608,1.14668,12434
2025-06-18T19:30:00.000000000Z,1.14669,1.14774,1.14637,1.14746,6079
2025-06-18T20:00:00.000000000Z,1.14745,1.14822,1.14721,1.14786,2361
2025-06-18T20:30:00.000000000Z,1.14785,1.14844,1.1478,1.1481,2132
2025-06-18T21:00:00.000000000Z,1.14794,1.14816,1.14783,1.1481,172
2025-06-18T21:30:00.000000000Z,1.1481,1.14832,1.14783,1.14828,584
2025-06-18T22:00:00.000000000Z,1.1483,1.14891,1.14814,1.1487,860
2025-06-18T22:30:00.000000000Z,1.1487,1.14872,1.14751,1.148,887
2025-06-18T23:00:00.000000000Z,1.14801,1.14818,1.1472,1.14726,1626
2025-06-18T23:30:00.000000000Z,1.14728,1.14797,1.14711,1.1476,2226
2025-06-19T00:00:00.000000000Z,1.1476,1.14792,1.14742,1.1478,4392
2025-06-19T00:30:00.000000000Z,1.14783,1.14838,1.14754,1.14812,4261
2025-06-19T01:00:00.000000000Z,1.1481,1.14822,1.14623,1.14673,7089
2025-06-19T01:30:00.000000000Z,1.14672,1.14712,1.14522,1.14531,4523
2025-06-19T02:00:00.000000000Z,1.14532,1.14582,1.14511,1.14517,3492
2025-06-19T02:30:00.000000000Z,1.14518,1.14558,1.14506,1.14552,2498
2025-06-19T03:00:00.000000000Z,1.14552,1.14618,1.14536,1.14606,2119
2025-06-19T03:30:00.000000000Z,1.14607,1.14684,1.14602,1.14658,2143
2025-06-19T04:00:00.000000000Z,1.14658,1.14689,1.14648,1.14676,2175
2025-06-19T04:30:00.000000000Z,1.14676,1.14694,1.14634,1.14692,1933
2025-06-19T05:00:00.000000000Z,1.14693,1.14694,1.14612,1.1462,2638
2025-06-19T05:30:00.000000000Z,1.14618,1.14658,1.1451,1.14568,3404
2025-06-19T06:00:00.000000000Z,1.14566,1.14587,1.145,1.14523,4267
2025-06-19T06:30:00.000000000Z,1.14522,1.14678,1.14463,1.14668,4979
2025-06-19T07:00:00.000000000Z,1.14666,1.1477,1.14625,1.14732,5012
2025-06-19T07:30:00.000000000Z,1.14734,1.14766,1.14603,1.14618,6244
2025-06-19T08:00:00.000000000Z,1.14618,1.14729,1.14565,1.14706,5967
2025-06-19T08:30:00.000000000Z,1.14706,1.14794,1.14662,1.14766,4802
2025-06-19T09:00:00.000000000Z,1.14768,1.14799,1.14711,1.14744,4431
2025-06-19T09:30:00.000000000Z,1.14746,1.14773,1.14695,1.14756,3936
2025-06-19T10:00:00.000000000Z,1.14756,1.14794,1.14729,1.14772,3601
2025-06-19T10:30:00.000000000Z,1.14772,1.14773,1.14694,1.14738,3550
2025-06-19T11:00:00.000000000Z,1.14739,1.1485,1.14676,1.14827,4830
2025-06-19T11:30:00.000000000Z,1.14828,1.14876,1.1477,1.14812,3547
2025-06-19T12:00:00.000000000Z,1.1481,1.14864,1.14705,1.14725,4101
2025-06-19T12:30:00.000000000Z,1.14724,1.1483,1.14694,1.14776,4273
2025-06-19T13:00:00.000000000Z,1.14774,1.14847,1.1474,1.14798,3662
2025-06-19T13:30:00.000000000Z,1.14799,1.14828,1.14714,1.1473,4849
2025-06-19T14:00:00.000000000Z,1.14728,1.14808,1.14663,1.14666,4235
2025-06-19T14:30:00.000000000Z,1.14665,1.14712,1.1462,1.14684,4682
2025-06-19T15:00:00.000000000Z,1.14685,1.14722,1.14622,1.14624,3079
2025-06-19T15:30:00.000000000Z,1.14626,1.14682,1.14586,1.14598,2648
2025-06-19T16:00:00.000000000Z,1.14596,1.14616,1.14546,1.14589,2202
2025-06-19T16:30:00.000000000Z,1.1459,1.14606,1.1455,1.14566,1453
2025-06-19T17:00:00.000000000Z,1.14565,1.14648,1.14554,1.1462,1248
2025-06-19T17:30:00.000000000Z,1.14621,1.14832,1.14621,1.1479,2265
2025-06-19T18:00:00.000000000Z,1.1479,1.14856,1.14773,1.14856,1526
2025-06-19T18:30:00.000000000Z,1.14856,1.14872,1.14835,1.14853,1002
2025-06-19T19:00:00.000000000Z,1.14854,1.14988,1.14845,1.14973,1313
2025-06-19T19:30:00.000000000Z,1.14974,1.15002,1.14946,1.14979,1557
2025-06-19T20:00:00.000000000Z,1.14978,1.14978,1.14924,1.14968,991
2025-06-19T20:30:00.000000000Z,1.14968,1.14996,1.14962,1.14966,869
2025-06-19T21:00:00.000000000Z,1.14941,1.14958,1.1494,1.1495,130
2025-06-19T21:30:00.000000000Z,1.1495,1.14978,1.1494,1.14945,482
2025-06-19T22:00:00.000000000Z,1.14944,1.15004,1.14933,1.1495,1090
2025-06-19T22:30:00.000000000Z,1.14951,1.15002,1.14916,1.14979,1366
2025-06-19T23:00:00.000000000Z,1.1498,1.15126,1.14972,1.15092,1521
2025-06-19T23:30:00.000000000Z,1.15096,1.15128,1.15066,1.15118,2058
2025-06-20T00:00:00.000000000Z,1.1512,1.1519,1.15109,1.15129,3817
2025-06-20T00:30:00.000000000Z,1.15128,1.15241,1.1511,1.15228,3592
2025-06-20T01:00:00.000000000Z,1.15229,1.15233,1.15146,1.15222,3587
2025-06-20T01:30:00.000000000Z,1.15221,1.15226,1.1513,1.15134,3142
2025-06-20T02:00:00.000000000Z,1.15134,1.15192,1.15111,1.15148,3285
2025-06-20T02:30:00.000000000Z,1.15148,1.15218,1.15144,1.15182,3127
2025-06-20T03:00:00.000000000Z,1.15182,1.1526,1.15154,1.15224,3473
2025-06-20T03:30:00.000000000Z,1.15222,1.15304,1.15204,1.15295,2867
2025-06-20T04:00:00.000000000Z,1.15294,1.15324,1.15273,1.1528,2147
2025-06-20T04:30:00.000000000Z,1.1528,1.15291,1.15246,1.15272,2001
2025-06-20T05:00:00.000000000Z,1.15272,1.15285,1.15204,1.15218,2313
2025-06-20T05:30:00.000000000Z,1.15218,1.15292,1.1519,1.15274,3135
2025-06-20T06:00:00.000000000Z,1.15272,1.15298,1.15177,1.152,5143
2025-06-20T06:30:00.000000000Z,1.152,1.15204,1.1514,1.15168,4375
2025-06-20T07:00:00.000000000Z,1.15168,1.15195,1.15106,1.15169,4210
2025-06-20T07:30:00.000000000Z,1.1517,1.15179,1.15102,1.15165,3245
2025-06-20T08:00:00.000000000Z,1.15164,1.15186,1.15116,1.15145,3956
